feasible,instance,model,seed,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,type,configurationId,configurationSeed,iteration,runId
1,inst-87-1541754265,model,1,0,12.203,0,0,50.561,0,733813,yes,../wrapper.py 87 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b38c9c7b56aa0a8a515826cdd48844bf,sat + graded,87,1541754265,4,87
1,inst-87-1541754265,model,2,0,9.49,0,0,47.3821,0,732336,yes,../wrapper.py 87 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b38c9c7b56aa0a8a515826cdd48844bf,sat + graded,87,1541754265,4,87
1,inst-87-1541754265,model,3,0,10.976,0,0,39.1638,0,625576,yes,../wrapper.py 87 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b38c9c7b56aa0a8a515826cdd48844bf,sat + graded,87,1541754265,4,87
1,inst-87-1541754265,model,4,0,11.491,0,0,54.3095,0,840567,yes,../wrapper.py 87 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b38c9c7b56aa0a8a515826cdd48844bf,sat + graded,87,1541754265,4,87
1,inst-87-389056021,model,0,0,12.972,0,0,203.992,0,1957277,yes,../wrapper.py 87 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b2fb8ebb56c6483e9c201195fc167ae1,sat + graded,87,389056021,4,87
1,inst-87-389056021,model,1,0,12.063,0,0,168.566,0,1686751,yes,../wrapper.py 87 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b2fb8ebb56c6483e9c201195fc167ae1,sat + graded,87,389056021,4,87
1,inst-87-389056021,model,2,0,11.983,0,0,150.254,0,1500936,yes,../wrapper.py 87 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b2fb8ebb56c6483e9c201195fc167ae1,sat + graded,87,389056021,4,87
1,inst-87-389056021,model,3,0,12.138,0,0,124.535,0,1423289,yes,../wrapper.py 87 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b2fb8ebb56c6483e9c201195fc167ae1,sat + graded,87,389056021,4,87
1,inst-87-389056021,model,4,0,11.498,0,0,176.212,0,1804435,yes,../wrapper.py 87 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,b2fb8ebb56c6483e9c201195fc167ae1,sat + graded,87,389056021,4,87
1,inst-87-277362233,model,0,0,9.768,0,0,35.371,0,615054,yes,../wrapper.py 87 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,9d9628e6a8cc8a241725d4c2c2df0df3,sat + graded,87,277362233,4,87
1,inst-87-277362233,model,1,0,9.115,0,0,28.9466,0,500728,yes,../wrapper.py 87 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,9d9628e6a8cc8a241725d4c2c2df0df3,sat + graded,87,277362233,4,87
1,inst-87-277362233,model,2,0,9.635,0,0,27.2801,0,484614,yes,../wrapper.py 87 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,9d9628e6a8cc8a241725d4c2c2df0df3,sat + graded,87,277362233,4,87
1,inst-87-277362233,model,3,0,8.76,0,0,22.5553,0,398880,yes,../wrapper.py 87 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,9d9628e6a8cc8a241725d4c2c2df0df3,sat + graded,87,277362233,4,87
1,inst-87-277362233,model,4,0,8.566,0,0,32.8959,0,592659,yes,../wrapper.py 87 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,9d9628e6a8cc8a241725d4c2c2df0df3,sat + graded,87,277362233,4,87
1,inst-87-574469501,model,0,0,14.972,0,0,119.704,0,1331040,yes,../wrapper.py 87 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0bd4d7bdb3d33c2c06fb96876fdfbb4a,sat + graded,87,574469501,4,87
1,inst-87-574469501,model,1,0,13.613,0,0,103.321,0,1160560,yes,../wrapper.py 87 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0bd4d7bdb3d33c2c06fb96876fdfbb4a,sat + graded,87,574469501,4,87
1,inst-87-574469501,model,2,0,12.665,0,0,97.7186,0,1123719,yes,../wrapper.py 87 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0bd4d7bdb3d33c2c06fb96876fdfbb4a,sat + graded,87,574469501,4,87
1,inst-87-574469501,model,3,0,11.642,0,0,82.6667,0,988096,yes,../wrapper.py 87 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0bd4d7bdb3d33c2c06fb96876fdfbb4a,sat + graded,87,574469501,4,87
1,inst-87-574469501,model,4,0,11.658,0,0,105.914,0,1203155,yes,../wrapper.py 87 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0bd4d7bdb3d33c2c06fb96876fdfbb4a,sat + graded,87,574469501,4,87
1,inst-87-1208567152,model,0,0,11.853,0,0,38.4963,0,635452,yes,../wrapper.py 87 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,cb92bc2ce5f80b8cd5695877430fc847,sat + graded,87,1208567152,4,87
1,inst-87-1208567152,model,1,0,8.367,0,0,31.4485,0,506979,yes,../wrapper.py 87 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,cb92bc2ce5f80b8cd5695877430fc847,sat + graded,87,1208567152,4,87
1,inst-87-1208567152,model,2,0,10.906,0,0,30.6253,0,491936,yes,../wrapper.py 87 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,cb92bc2ce5f80b8cd5695877430fc847,sat + graded,87,1208567152,4,87
1,inst-87-1208567152,model,3,0,9.41,0,0,25.8655,0,414062,yes,../wrapper.py 87 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,cb92bc2ce5f80b8cd5695877430fc847,sat + graded,87,1208567152,4,87
1,inst-87-1208567152,model,4,0,9.372,0,0,36.7544,0,597218,yes,../wrapper.py 87 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,cb92bc2ce5f80b8cd5695877430fc847,sat + graded,87,1208567152,4,87
1,inst-87-469537174,model,0,0,13.058,0,0,110.747,0,1418950,yes,../wrapper.py 87 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0ed1f5e0ec87337de5df1909ba842dc9,sat + graded,87,469537174,4,87
1,inst-87-469537174,model,1,0,12.03,0,0,93.4173,0,1239043,yes,../wrapper.py 87 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0ed1f5e0ec87337de5df1909ba842dc9,sat + graded,87,469537174,4,87
1,inst-87-469537174,model,2,0,11.566,0,0,84.7575,0,1147187,yes,../wrapper.py 87 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0ed1f5e0ec87337de5df1909ba842dc9,sat + graded,87,469537174,4,87
1,inst-87-469537174,model,3,0,12.389,0,0,74.8862,0,1029760,yes,../wrapper.py 87 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0ed1f5e0ec87337de5df1909ba842dc9,sat + graded,87,469537174,4,87
1,inst-87-469537174,model,4,0,11.83,0,0,98.5062,0,1295915,yes,../wrapper.py 87 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0ed1f5e0ec87337de5df1909ba842dc9,sat + graded,87,469537174,4,87
1,inst-87-550545238,model,0,0,13.281,0,0,57.2187,0,814019,yes,../wrapper.py 87 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,55fa831b92a001579e20d6b9db22c641,sat + graded,87,550545238,4,87
1,inst-87-550545238,model,1,0,10.953,0,0,49.1441,0,664876,yes,../wrapper.py 87 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,55fa831b92a001579e20d6b9db22c641,sat + graded,87,550545238,4,87
1,inst-87-550545238,model,2,0,10.935,0,0,46.7599,0,674190,yes,../wrapper.py 87 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,55fa831b92a001579e20d6b9db22c641,sat + graded,87,550545238,4,87
1,inst-87-550545238,model,3,0,10.433,0,0,37.3688,0,545289,yes,../wrapper.py 87 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,55fa831b92a001579e20d6b9db22c641,sat + graded,87,550545238,4,87
1,inst-87-550545238,model,4,0,11.059,0,0,52.4537,0,779878,yes,../wrapper.py 87 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,55fa831b92a001579e20d6b9db22c641,sat + graded,87,550545238,4,87
1,inst-87-1109812755,model,0,0,12.283,0,0,46.197,0,728310,yes,../wrapper.py 87 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,238dc1393abc73e7f2c234777641efbf,sat + graded,87,1109812755,4,87
1,inst-87-1109812755,model,1,0,10.018,0,0,36.7117,0,572183,yes,../wrapper.py 87 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,238dc1393abc73e7f2c234777641efbf,sat + graded,87,1109812755,4,87
1,inst-87-1109812755,model,2,0,10.28,0,0,37.3414,0,567786,yes,../wrapper.py 87 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,238dc1393abc73e7f2c234777641efbf,sat + graded,87,1109812755,4,87
1,inst-87-1109812755,model,3,0,10.742,0,0,30.5187,0,467054,yes,../wrapper.py 87 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,238dc1393abc73e7f2c234777641efbf,sat + graded,87,1109812755,4,87
1,inst-87-1109812755,model,4,0,9.687,0,0,44.9436,0,691856,yes,../wrapper.py 87 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,238dc1393abc73e7f2c234777641efbf,sat + graded,87,1109812755,4,87
1,inst-87-1681160445,model,0,0,13.949,0,0,144.243,0,1564831,yes,../wrapper.py 87 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,de54dd8d94448bea8568aa7c202d522d,sat + graded,87,1681160445,4,87
1,inst-87-1681160445,model,1,0,11.281,0,0,124.735,0,1329901,yes,../wrapper.py 87 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,de54dd8d94448bea8568aa7c202d522d,sat + graded,87,1681160445,4,87
1,inst-87-1681160445,model,2,0,11.562,0,0,116.427,0,1276913,yes,../wrapper.py 87 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,de54dd8d94448bea8568aa7c202d522d,sat + graded,87,1681160445,4,87
1,inst-87-1681160445,model,3,0,10.43,0,0,99.81,0,1154080,yes,../wrapper.py 87 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,de54dd8d94448bea8568aa7c202d522d,sat + graded,87,1681160445,4,87
1,inst-87-1681160445,model,4,0,11.91,0,0,121.875,0,1423008,yes,../wrapper.py 87 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,de54dd8d94448bea8568aa7c202d522d,sat + graded,87,1681160445,4,87
1,inst-87-1113633775,model,0,0,15.167,0,0,159.849,0,1679640,yes,../wrapper.py 87 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,2f1c7416db80073ceeddf9a579e2d7f9,sat + graded,87,1113633775,4,87
1,inst-87-1113633775,model,1,0,12.789,0,0,137.443,0,1463149,yes,../wrapper.py 87 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,2f1c7416db80073ceeddf9a579e2d7f9,sat + graded,87,1113633775,4,87
1,inst-87-1113633775,model,2,0,14.135,0,0,130.398,0,1350607,yes,../wrapper.py 87 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,2f1c7416db80073ceeddf9a579e2d7f9,sat + graded,87,1113633775,4,87
1,inst-87-1113633775,model,3,0,12.425,0,0,110.121,0,1227283,yes,../wrapper.py 87 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,2f1c7416db80073ceeddf9a579e2d7f9,sat + graded,87,1113633775,4,87
1,inst-87-1113633775,model,4,0,12.921,0,0,140.837,0,1543275,yes,../wrapper.py 87 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,2f1c7416db80073ceeddf9a579e2d7f9,sat + graded,87,1113633775,4,87
1,inst-87-577566999,model,0,0,11.262,0,0,31.6366,0,583202,yes,../wrapper.py 87 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,4788ae691e03027a9b98798e94466bbf,sat + graded,87,577566999,4,87
1,inst-87-577566999,model,1,0,9.025,0,0,25.1958,0,465350,yes,../wrapper.py 87 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,4788ae691e03027a9b98798e94466bbf,sat + graded,87,577566999,4,87
1,inst-87-577566999,model,2,0,8.593,0,0,24.0455,0,452129,yes,../wrapper.py 87 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,4788ae691e03027a9b98798e94466bbf,sat + graded,87,577566999,4,87
1,inst-87-577566999,model,3,0,9.21,0,0,20.5683,0,378766,yes,../wrapper.py 87 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,4788ae691e03027a9b98798e94466bbf,sat + graded,87,577566999,4,87
1,inst-87-577566999,model,4,0,9.13,0,0,29.8649,0,556754,yes,../wrapper.py 87 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,4788ae691e03027a9b98798e94466bbf,sat + graded,87,577566999,4,87
1,inst-87-2064612117,model,0,0,11.077,0,0,39.1564,0,656690,yes,../wrapper.py 87 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0e8b0ee9863b909b91fd2fd4a6fd48a2,sat + graded,87,2064612117,4,87
1,inst-87-2064612117,model,1,0,8.468,0,0,31.7859,0,528413,yes,../wrapper.py 87 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0e8b0ee9863b909b91fd2fd4a6fd48a2,sat + graded,87,2064612117,4,87
1,inst-87-2064612117,model,2,0,10.71,0,0,31.2528,0,527130,yes,../wrapper.py 87 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0e8b0ee9863b909b91fd2fd4a6fd48a2,sat + graded,87,2064612117,4,87
1,inst-87-2064612117,model,3,0,7.369,0,0,25.1988,0,437329,yes,../wrapper.py 87 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 12 -n_slots_middle 41 -n_slots_delta 22 -n_variations_middle 46 -n_variations_delta 10 -demand_range_middle 20 -demand_range_delta 10,0e8b0ee9863b909b91fd2fd4a6fd48a2,sat + graded,87,2064612117,4,87
