"feasible","instance","model","seed","SRTimeOut","SRTime","solverMemOut","solverTimeOut","solverTime","solverNodeOut","nNodes","sat","cmd","md5checksum","type","configurationId","configurationSeed","iteration","runId"
1,"inst-90-1010774377","model",0,0,7.823,0,0,3.10749,0,71948,"yes","../wrapper.py 90 1 1010774377 tuning -k_middle 32 -k_delta 10 -l_middle 9 -l_delta 16 -n_middle 43 -n_delta 10","186c195a31931cb6befbd2f667d20eba","sat + too easy",90,1010774377,3,572
1,"inst-91-1010774377","model",0,0,7.88,0,0,10.8001,0,238799,"yes","../wrapper.py 91 1 1010774377 tuning -k_middle 27 -k_delta 1 -l_middle 28 -l_delta 5 -n_middle 45 -n_delta 3","5a3655e5346e37bf39ceaba05bcfd165","sat + graded",91,1010774377,3,573
1,"inst-91-1010774377","model",1,0,6.905,0,1,NA,NA,NA,NA,"../wrapper.py 91 1 1010774377 tuning -k_middle 27 -k_delta 1 -l_middle 28 -l_delta 5 -n_middle 45 -n_delta 3","5a3655e5346e37bf39ceaba05bcfd165","solver timeout",91,1010774377,3,573
1,"inst-92-1010774377","model",0,0,1.809,0,0,0.007295,0,124,"yes","../wrapper.py 92 1 1010774377 tuning -k_middle 10 -k_delta 10 -l_middle 17 -l_delta 12 -n_middle 34 -n_delta 20","ac12882d058cadf8c78c087571ed38d4","sat + too easy",92,1010774377,3,574
1,"inst-93-1010774377","model",0,0,7.004,0,1,NA,NA,NA,NA,"../wrapper.py 93 1 1010774377 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","f748e1a78d42c46520aa2807d5bfd6e0","solver timeout",93,1010774377,3,575
1,"inst-94-1010774377","model",0,0,7.773,0,0,92.8955,0,2526328,"yes","../wrapper.py 94 1 1010774377 tuning -k_middle 33 -k_delta 10 -l_middle 21 -l_delta 1 -n_middle 37 -n_delta 6","801599ad15512a534024432b805ed8b0","sat + graded",94,1010774377,3,576
1,"inst-94-1010774377","model",1,0,5.92,0,1,NA,NA,NA,NA,"../wrapper.py 94 1 1010774377 tuning -k_middle 33 -k_delta 10 -l_middle 21 -l_delta 1 -n_middle 37 -n_delta 6","801599ad15512a534024432b805ed8b0","solver timeout",94,1010774377,3,576
1,"inst-95-1010774377","model",0,0,4.331,0,1,NA,NA,NA,NA,"../wrapper.py 95 1 1010774377 tuning -k_middle 26 -k_delta 3 -l_middle 30 -l_delta 10 -n_middle 32 -n_delta 8","2c9ba2d104d529115b4b8d4afd8ecd2c","solver timeout",95,1010774377,3,577
1,"inst-96-1010774377","model",0,0,3.977,0,0,0.013122,0,43,"yes","../wrapper.py 96 1 1010774377 tuning -k_middle 6 -k_delta 11 -l_middle 13 -l_delta 12 -n_middle 45 -n_delta 11","8ecca3c01b7336edff29c557590febd9","sat + too easy",96,1010774377,3,578
1,"inst-97-1010774377","model",0,0,2.974,0,0,0.009619,0,47,"yes","../wrapper.py 97 1 1010774377 tuning -k_middle 9 -k_delta 8 -l_middle 26 -l_delta 7 -n_middle 48 -n_delta 10","d2e9587e4ecfcb75013d455962e14c35","sat + too easy",97,1010774377,3,579
1,"inst-98-1010774377","model",0,0,8.399,0,1,NA,NA,NA,NA,"../wrapper.py 98 1 1010774377 tuning -k_middle 32 -k_delta 0 -l_middle 23 -l_delta 5 -n_middle 48 -n_delta 8","8cff521710b20e9a2cf7591ef9ace155","solver timeout",98,1010774377,3,580
1,"inst-99-1010774377","model",0,0,8.169,0,1,NA,NA,NA,NA,"../wrapper.py 99 1 1010774377 tuning -k_middle 36 -k_delta 10 -l_middle 23 -l_delta 4 -n_middle 48 -n_delta 6","41c7f398bf0cc4fb9f7a5bc6e457a537","solver timeout",99,1010774377,3,581
1,"inst-73-531989323","model",0,0,4.453,0,0,117.939,0,6379056,"yes","../wrapper.py 73 1 531989323 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","652d997a367b3447151822b646b31177","sat + graded",73,531989323,3,582
1,"inst-73-531989323","model",1,0,3.629,0,1,NA,NA,NA,NA,"../wrapper.py 73 1 531989323 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","652d997a367b3447151822b646b31177","solver timeout",73,531989323,3,582
1,"inst-74-531989323","model",0,0,3.621,0,0,0.028796,0,694,"yes","../wrapper.py 74 1 531989323 tuning -k_middle 10 -k_delta 1 -l_middle 47 -l_delta 15 -n_middle 46 -n_delta 6","bd31d14c9a1d713d008d9aaeaa68cdf3","sat + too easy",74,531989323,3,583
1,"inst-75-531989323","model",0,0,6.73,0,1,NA,NA,NA,NA,"../wrapper.py 75 1 531989323 tuning -k_middle 22 -k_delta 8 -l_middle 18 -l_delta 6 -n_middle 49 -n_delta 14","aab7db7b333e60b6de2c09784c76d86c","solver timeout",75,531989323,3,584
1,"inst-76-531989323","model",0,0,6.595,0,1,NA,NA,NA,NA,"../wrapper.py 76 1 531989323 tuning -k_middle 30 -k_delta 9 -l_middle 40 -l_delta 12 -n_middle 48 -n_delta 12","80ef1c05bae5b873e61bbf3dd6b8b6ab","solver timeout",76,531989323,3,585
1,"inst-77-531989323","model",0,0,4.529,0,0,0.118127,0,3560,"yes","../wrapper.py 77 1 531989323 tuning -k_middle 17 -k_delta 10 -l_middle 27 -l_delta 6 -n_middle 35 -n_delta 3","31565a07c0f69b40a0c82537be45cdf0","sat + too easy",77,531989323,3,586
1,"inst-79-531989323","model",0,0,3.784,0,0,0.146274,0,3845,"yes","../wrapper.py 79 1 531989323 tuning -k_middle 17 -k_delta 3 -l_middle 26 -l_delta 16 -n_middle 38 -n_delta 11","d778f1cdb4f037a6747bd85ffcf07e85","sat + too easy",79,531989323,3,587
1,"inst-80-531989323","model",0,0,3.498,0,0,0.07547,0,2421,"yes","../wrapper.py 80 1 531989323 tuning -k_middle 17 -k_delta 4 -l_middle 36 -l_delta 3 -n_middle 41 -n_delta 16","e0c1b7384cbc2779653f01f3633aed1e","sat + too easy",80,531989323,3,588
1,"inst-82-531989323","model",0,0,4.623,0,0,1.78118,0,72538,"yes","../wrapper.py 82 1 531989323 tuning -k_middle 18 -k_delta 4 -l_middle 32 -l_delta 12 -n_middle 44 -n_delta 6","a762ee1fc4eb66ecaa271a90ab4bc176","sat + too easy",82,531989323,3,589
1,"inst-84-531989323","model",0,0,8.588,0,1,NA,NA,NA,NA,"../wrapper.py 84 1 531989323 tuning -k_middle 26 -k_delta 15 -l_middle 17 -l_delta 2 -n_middle 41 -n_delta 3","e19c7075781f2833d02bc0ff3e8055ca","solver timeout",84,531989323,3,590
1,"inst-85-531989323","model",0,0,3.617,0,0,0.225145,0,6714,"yes","../wrapper.py 85 1 531989323 tuning -k_middle 14 -k_delta 8 -l_middle 35 -l_delta 11 -n_middle 42 -n_delta 11","7df064573a9750799553a2a02cbf55e0","sat + too easy",85,531989323,3,591
1,"inst-86-531989323","model",0,0,3.737,0,0,5.6632,0,226985,"yes","../wrapper.py 86 1 531989323 tuning -k_middle 22 -k_delta 9 -l_middle 22 -l_delta 16 -n_middle 38 -n_delta 6","e08dd10847f3cb026dee217d926d13e8","sat + too easy",86,531989323,3,592
1,"inst-87-531989323","model",0,0,5.589,0,0,56.3784,0,2124437,"yes","../wrapper.py 87 1 531989323 tuning -k_middle 26 -k_delta 1 -l_middle 37 -l_delta 6 -n_middle 38 -n_delta 5","3dcf4c40556e331cca46ed0e4a2b7e82","sat + graded",87,531989323,3,593
1,"inst-87-531989323","model",1,0,3.233,0,0,1.62426,0,54162,"yes","../wrapper.py 87 1 531989323 tuning -k_middle 26 -k_delta 1 -l_middle 37 -l_delta 6 -n_middle 38 -n_delta 5","3dcf4c40556e331cca46ed0e4a2b7e82","sat + too easy",87,531989323,3,593
1,"inst-88-531989323","model",0,0,5.787,0,0,1.23179,0,37188,"yes","../wrapper.py 88 1 531989323 tuning -k_middle 19 -k_delta 8 -l_middle 10 -l_delta 9 -n_middle 49 -n_delta 15","e55f3735e2210c6eee9429b51e92e3f8","sat + too easy",88,531989323,3,594
1,"inst-89-531989323","model",0,0,3.815,0,0,0.215813,0,6714,"yes","../wrapper.py 89 1 531989323 tuning -k_middle 12 -k_delta 14 -l_middle 35 -l_delta 6 -n_middle 41 -n_delta 10","8b76e6293c56f01e903996544721bc89","sat + too easy",89,531989323,3,595
1,"inst-92-531989323","model",0,0,1.719,0,0,0.011673,0,437,"yes","../wrapper.py 92 1 531989323 tuning -k_middle 10 -k_delta 10 -l_middle 17 -l_delta 12 -n_middle 34 -n_delta 20","532902fb834480e76071e8e0f3195bd6","sat + too easy",92,531989323,3,596
1,"inst-93-531989323","model",0,0,6.431,0,1,NA,NA,NA,NA,"../wrapper.py 93 1 531989323 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","0d6a589d8b46ff48dc0d7fcf3d9fcda2","solver timeout",93,531989323,3,597
1,"inst-96-531989323","model",0,0,4.433,0,0,0.035977,0,468,"yes","../wrapper.py 96 1 531989323 tuning -k_middle 6 -k_delta 11 -l_middle 13 -l_delta 12 -n_middle 45 -n_delta 11","c1ffa52d811244655cc268fe7438fa92","sat + too easy",96,531989323,3,598
1,"inst-97-531989323","model",0,0,4.55,0,0,0.819483,0,44836,"yes","../wrapper.py 97 1 531989323 tuning -k_middle 9 -k_delta 8 -l_middle 26 -l_delta 7 -n_middle 48 -n_delta 10","704ccc13528d1d48cd0abd336a4df702","sat + too easy",97,531989323,3,599
1,"inst-73-1041507409","model",0,0,6.019,0,0,36.3927,0,1286677,"yes","../wrapper.py 73 1 1041507409 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","37a260924fab04a43a72e19dfa2a1b08","sat + graded",73,1041507409,3,600
1,"inst-73-1041507409","model",1,0,5.224,0,0,26.1336,0,830608,"yes","../wrapper.py 73 1 1041507409 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","37a260924fab04a43a72e19dfa2a1b08","sat + graded",73,1041507409,3,600
1,"inst-73-1041507409","model",2,0,5.619,0,1,NA,NA,NA,NA,"../wrapper.py 73 1 1041507409 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","37a260924fab04a43a72e19dfa2a1b08","solver timeout",73,1041507409,3,600
1,"inst-74-1041507409","model",0,0,4.479,0,0,0.089043,0,2132,"yes","../wrapper.py 74 1 1041507409 tuning -k_middle 10 -k_delta 1 -l_middle 47 -l_delta 15 -n_middle 46 -n_delta 6","6ea537b93b215e3e6959ff4bd0a71f01","sat + too easy",74,1041507409,3,601
1,"inst-75-1041507409","model",0,0,8.978,0,0,3.21092,0,66304,"yes","../wrapper.py 75 1 1041507409 tuning -k_middle 22 -k_delta 8 -l_middle 18 -l_delta 6 -n_middle 49 -n_delta 14","8013d2b363e4b7590813bae90d83ec57","sat + too easy",75,1041507409,3,602
1,"inst-76-1041507409","model",0,0,9.213,0,1,NA,NA,NA,NA,"../wrapper.py 76 1 1041507409 tuning -k_middle 30 -k_delta 9 -l_middle 40 -l_delta 12 -n_middle 48 -n_delta 12","1abb22c8512ee2d844d1ba4ee1ba9d9c","solver timeout",76,1041507409,3,603
1,"inst-77-1041507409","model",0,0,5.238,0,0,176.454,0,6709206,"yes","../wrapper.py 77 1 1041507409 tuning -k_middle 17 -k_delta 10 -l_middle 27 -l_delta 6 -n_middle 35 -n_delta 3","fd6c83c7416633e1f7cb89cc49872980","sat + graded",77,1041507409,3,604
1,"inst-77-1041507409","model",1,0,5.558,0,0,51.4584,0,2307119,"yes","../wrapper.py 77 1 1041507409 tuning -k_middle 17 -k_delta 10 -l_middle 27 -l_delta 6 -n_middle 35 -n_delta 3","fd6c83c7416633e1f7cb89cc49872980","sat + graded",77,1041507409,3,604
1,"inst-77-1041507409","model",2,0,5.131,0,0,7.20152,0,260368,"yes","../wrapper.py 77 1 1041507409 tuning -k_middle 17 -k_delta 10 -l_middle 27 -l_delta 6 -n_middle 35 -n_delta 3","fd6c83c7416633e1f7cb89cc49872980","sat + too easy",77,1041507409,3,604
1,"inst-79-1041507409","model",0,0,6.307,0,0,0.779335,0,18537,"yes","../wrapper.py 79 1 1041507409 tuning -k_middle 17 -k_delta 3 -l_middle 26 -l_delta 16 -n_middle 38 -n_delta 11","73ee68dd9c3fc91741c68185ef126136","sat + too easy",79,1041507409,3,605
1,"inst-80-1041507409","model",0,0,5.233,0,0,3.39771,0,104408,"yes","../wrapper.py 80 1 1041507409 tuning -k_middle 17 -k_delta 4 -l_middle 36 -l_delta 3 -n_middle 41 -n_delta 16","39834c1921ca03e3d5978c3d011bbca7","sat + too easy",80,1041507409,3,606
1,"inst-82-1041507409","model",0,0,6.318,0,0,1.85848,0,45159,"yes","../wrapper.py 82 1 1041507409 tuning -k_middle 18 -k_delta 4 -l_middle 32 -l_delta 12 -n_middle 44 -n_delta 6","1961af96e7da8fda8ae0367bd8b7b323","sat + too easy",82,1041507409,3,607
1,"inst-84-1041507409","model",0,0,9.228,0,1,NA,NA,NA,NA,"../wrapper.py 84 1 1041507409 tuning -k_middle 26 -k_delta 15 -l_middle 17 -l_delta 2 -n_middle 41 -n_delta 3","866b758c39bfba1f7e3eea5481380e3c","solver timeout",84,1041507409,3,608
1,"inst-85-1041507409","model",0,0,5.341,0,0,1.16279,0,36180,"yes","../wrapper.py 85 1 1041507409 tuning -k_middle 14 -k_delta 8 -l_middle 35 -l_delta 11 -n_middle 42 -n_delta 11","60f93001250ef1228c335e08bc982694","sat + too easy",85,1041507409,3,609
1,"inst-86-1041507409","model",0,0,8.078,0,1,NA,NA,NA,NA,"../wrapper.py 86 1 1041507409 tuning -k_middle 22 -k_delta 9 -l_middle 22 -l_delta 16 -n_middle 38 -n_delta 6","2032bf0ab98def270dbfe060e0e6ec25","solver timeout",86,1041507409,3,610
1,"inst-87-1041507409","model",0,0,6.188,0,1,NA,NA,NA,NA,"../wrapper.py 87 1 1041507409 tuning -k_middle 26 -k_delta 1 -l_middle 37 -l_delta 6 -n_middle 38 -n_delta 5","5b59086046f2dabac1efe0a530aca490","solver timeout",87,1041507409,3,611
1,"inst-88-1041507409","model",0,0,8.329,0,0,2.65209,0,44575,"yes","../wrapper.py 88 1 1041507409 tuning -k_middle 19 -k_delta 8 -l_middle 10 -l_delta 9 -n_middle 49 -n_delta 15","a7ef26b15c58c9530860fdb8a2a474ca","sat + too easy",88,1041507409,3,612
1,"inst-89-1041507409","model",0,0,6.292,0,0,1.44374,0,34534,"yes","../wrapper.py 89 1 1041507409 tuning -k_middle 12 -k_delta 14 -l_middle 35 -l_delta 6 -n_middle 41 -n_delta 10","a32dd39ada2491eb5ea695606a514c21","sat + too easy",89,1041507409,3,613
1,"inst-92-1041507409","model",0,0,6.223,0,0,2.0515,0,97073,"yes","../wrapper.py 92 1 1041507409 tuning -k_middle 10 -k_delta 10 -l_middle 17 -l_delta 12 -n_middle 34 -n_delta 20","522d54cadda234a5c5a1ae904d364a22","sat + too easy",92,1041507409,3,614
1,"inst-93-1041507409","model",0,0,9.192,0,0,40.9094,0,725669,"yes","../wrapper.py 93 1 1041507409 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","1f2e2e8204db9e0210cbe7ada95a9ca4","sat + graded",93,1041507409,3,615
1,"inst-93-1041507409","model",1,0,7.513,0,0,59.7041,0,1113405,"yes","../wrapper.py 93 1 1041507409 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","1f2e2e8204db9e0210cbe7ada95a9ca4","sat + graded",93,1041507409,3,615
1,"inst-93-1041507409","model",2,0,7.034,0,0,11.8277,0,190874,"yes","../wrapper.py 93 1 1041507409 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","1f2e2e8204db9e0210cbe7ada95a9ca4","sat + graded",93,1041507409,3,615
1,"inst-93-1041507409","model",3,0,7.524,0,0,13.1505,0,193090,"yes","../wrapper.py 93 1 1041507409 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","1f2e2e8204db9e0210cbe7ada95a9ca4","sat + graded",93,1041507409,3,615
1,"inst-93-1041507409","model",4,0,7.5,0,0,14.056,0,239958,"yes","../wrapper.py 93 1 1041507409 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","1f2e2e8204db9e0210cbe7ada95a9ca4","sat + graded",93,1041507409,3,615
1,"inst-96-1041507409","model",0,0,7,0,0,0.721594,0,14155,"yes","../wrapper.py 96 1 1041507409 tuning -k_middle 6 -k_delta 11 -l_middle 13 -l_delta 12 -n_middle 45 -n_delta 11","62bda3e19f064a6a166e58bdbd904fec","sat + too easy",96,1041507409,3,616
1,"inst-97-1041507409","model",0,0,5.473,0,0,0.231702,0,4978,"yes","../wrapper.py 97 1 1041507409 tuning -k_middle 9 -k_delta 8 -l_middle 26 -l_delta 7 -n_middle 48 -n_delta 10","f8094b6a9fcf684f5f37a98a24f53edd","sat + too easy",97,1041507409,3,617
1,"inst-73-2003408602","model",0,0,6.497,0,0,2.79026,0,55446,"yes","../wrapper.py 73 1 2003408602 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","21b4e8c9062849ea85750d0475f32adc","sat + too easy",73,2003408602,3,618
1,"inst-74-2003408602","model",0,0,3.54,0,0,0.05172,0,2026,"yes","../wrapper.py 74 1 2003408602 tuning -k_middle 10 -k_delta 1 -l_middle 47 -l_delta 15 -n_middle 46 -n_delta 6","c64d15fe9a50ab74d59bb695054e94ee","sat + too easy",74,2003408602,3,619
1,"inst-75-2003408602","model",0,0,6.385,0,0,0.596287,0,15318,"yes","../wrapper.py 75 1 2003408602 tuning -k_middle 22 -k_delta 8 -l_middle 18 -l_delta 6 -n_middle 49 -n_delta 14","2ce1b8d50f1330c170ac18299e668d88","sat + too easy",75,2003408602,3,620
1,"inst-76-2003408602","model",0,0,5.446,0,1,NA,NA,NA,NA,"../wrapper.py 76 1 2003408602 tuning -k_middle 30 -k_delta 9 -l_middle 40 -l_delta 12 -n_middle 48 -n_delta 12","5a3aa8431a2cbf768d3768b8e8fcbea9","solver timeout",76,2003408602,3,621
1,"inst-77-2003408602","model",0,0,3.509,0,0,0.02776,0,516,"yes","../wrapper.py 77 1 2003408602 tuning -k_middle 17 -k_delta 10 -l_middle 27 -l_delta 6 -n_middle 35 -n_delta 3","6223e36b99f0e2bcab890def5eafd4ac","sat + too easy",77,2003408602,3,622
1,"inst-79-2003408602","model",0,0,5.689,0,0,0.739008,0,31113,"yes","../wrapper.py 79 1 2003408602 tuning -k_middle 17 -k_delta 3 -l_middle 26 -l_delta 16 -n_middle 38 -n_delta 11","874bf35f256a1a47e8c58dc52713cde2","sat + too easy",79,2003408602,3,623
1,"inst-80-2003408602","model",0,0,2.576,0,0,0.04603,0,1090,"yes","../wrapper.py 80 1 2003408602 tuning -k_middle 17 -k_delta 4 -l_middle 36 -l_delta 3 -n_middle 41 -n_delta 16","7ccb43c3349ae25ee84ae40de77083ae","sat + too easy",80,2003408602,3,624
1,"inst-82-2003408602","model",0,0,5.441,0,0,0.297436,0,9512,"yes","../wrapper.py 82 1 2003408602 tuning -k_middle 18 -k_delta 4 -l_middle 32 -l_delta 12 -n_middle 44 -n_delta 6","456915d9c75ef698184888a219318eee","sat + too easy",82,2003408602,3,625
1,"inst-84-2003408602","model",0,0,6.483,0,0,1.85753,0,52836,"yes","../wrapper.py 84 1 2003408602 tuning -k_middle 26 -k_delta 15 -l_middle 17 -l_delta 2 -n_middle 41 -n_delta 3","a62f017649f5b1c8b86ab3f998fcbc44","sat + too easy",84,2003408602,3,626
1,"inst-85-2003408602","model",0,0,3.188,0,0,0.012416,0,250,"yes","../wrapper.py 85 1 2003408602 tuning -k_middle 14 -k_delta 8 -l_middle 35 -l_delta 11 -n_middle 42 -n_delta 11","e29178ed77c01d9791e5ea8153c348d7","sat + too easy",85,2003408602,3,627
1,"inst-86-2003408602","model",0,0,6.31,0,0,0.319617,0,4688,"yes","../wrapper.py 86 1 2003408602 tuning -k_middle 22 -k_delta 9 -l_middle 22 -l_delta 16 -n_middle 38 -n_delta 6","e41ab9aa7d86368d3359d3d6d3e83b52","sat + too easy",86,2003408602,3,628
1,"inst-87-2003408602","model",0,0,5.485,0,0,2.88372,0,97696,"yes","../wrapper.py 87 1 2003408602 tuning -k_middle 26 -k_delta 1 -l_middle 37 -l_delta 6 -n_middle 38 -n_delta 5","3b2379cbd2aa0c1582454d19a2596ad9","sat + too easy",87,2003408602,3,629
1,"inst-88-2003408602","model",0,0,0.701,0,0,0.005108,0,0,"no","../wrapper.py 88 1 2003408602 tuning -k_middle 19 -k_delta 8 -l_middle 10 -l_delta 9 -n_middle 49 -n_delta 15","6d29bdafaecdf83f348eafc64e2ee5c5","unsat + too easy",88,2003408602,3,630
1,"inst-89-2003408602","model",0,0,1.627,0,0,0.004759,0,36,"yes","../wrapper.py 89 1 2003408602 tuning -k_middle 12 -k_delta 14 -l_middle 35 -l_delta 6 -n_middle 41 -n_delta 10","c56f4c555d63113a148e1fe7fb7df8a1","sat + too easy",89,2003408602,3,631
1,"inst-92-2003408602","model",0,0,1.438,0,0,0.004344,0,17,"yes","../wrapper.py 92 1 2003408602 tuning -k_middle 10 -k_delta 10 -l_middle 17 -l_delta 12 -n_middle 34 -n_delta 20","47c3a37f2a13d50da62ae08a2a97cfcc","sat + too easy",92,2003408602,3,632
1,"inst-93-2003408602","model",0,0,0.841,0,0,0.003182,0,0,"no","../wrapper.py 93 1 2003408602 tuning -k_middle 23 -k_delta 1 -l_middle 4 -l_delta 9 -n_middle 42 -n_delta 16","b5a2e6239794b3925bc20f8992e2cdcd","unsat + too easy",93,2003408602,3,633
1,"inst-96-2003408602","model",0,0,0.241,0,0,0.00111,0,0,"no","../wrapper.py 96 1 2003408602 tuning -k_middle 6 -k_delta 11 -l_middle 13 -l_delta 12 -n_middle 45 -n_delta 11","c5331b2334b816b835af5c2fbcf8a628","unsat + too easy",96,2003408602,3,634
1,"inst-97-2003408602","model",0,0,2.479,0,0,0.006853,0,40,"yes","../wrapper.py 97 1 2003408602 tuning -k_middle 9 -k_delta 8 -l_middle 26 -l_delta 7 -n_middle 48 -n_delta 10","5d86ab3990a9afc008ccc46f4e1ba481","sat + too easy",97,2003408602,3,635
1,"inst-73-1070551803","model",0,0,5.762,0,0,0.112282,0,3675,"yes","../wrapper.py 73 1 1070551803 tuning -k_middle 21 -k_delta 5 -l_middle 18 -l_delta 15 -n_middle 31 -n_delta 6","01c72e8e806f81020d1b165514c3ead0","sat + too easy",73,1070551803,3,636
1,"inst-74-1070551803","model",0,0,2.661,0,0,0.04786,0,839,"yes","../wrapper.py 74 1 1070551803 tuning -k_middle 10 -k_delta 1 -l_middle 47 -l_delta 15 -n_middle 46 -n_delta 6","f07e9355d9ebc8cb86e6703435459940","sat + too easy",74,1070551803,3,637
1,"inst-75-1070551803","model",0,0,6.442,0,0,1.01281,0,30559,"yes","../wrapper.py 75 1 1070551803 tuning -k_middle 22 -k_delta 8 -l_middle 18 -l_delta 6 -n_middle 49 -n_delta 14","97db108c2b604e29688ed5edcc0e57db","sat + too easy",75,1070551803,3,638
1,"inst-76-1070551803","model",0,0,6.519,0,0,0.329667,0,7100,"yes","../wrapper.py 76 1 1070551803 tuning -k_middle 30 -k_delta 9 -l_middle 40 -l_delta 12 -n_middle 48 -n_delta 12","beac273252769de8ce31b5414bf34783","sat + too easy",76,1070551803,3,639
1,"inst-77-1070551803","model",0,0,3.627,0,0,0.021238,0,506,"yes","../wrapper.py 77 1 1070551803 tuning -k_middle 17 -k_delta 10 -l_middle 27 -l_delta 6 -n_middle 35 -n_delta 3","b001e46207ff73756004a238281c7189","sat + too easy",77,1070551803,3,640
1,"inst-79-1070551803","model",0,0,5.761,0,0,0.212394,0,6353,"yes","../wrapper.py 79 1 1070551803 tuning -k_middle 17 -k_delta 3 -l_middle 26 -l_delta 16 -n_middle 38 -n_delta 11","f94a257f8f5f3a74d553bd03e1c4042c","sat + too easy",79,1070551803,3,641
1,"inst-80-1070551803","model",0,0,5.457,0,0,0.078423,0,1829,"yes","../wrapper.py 80 1 1070551803 tuning -k_middle 17 -k_delta 4 -l_middle 36 -l_delta 3 -n_middle 41 -n_delta 16","e572251086234021f7bfc92e3d0b8629","sat + too easy",80,1070551803,3,642
1,"inst-82-1070551803","model",0,0,4.61,0,0,0.14695,0,2602,"yes","../wrapper.py 82 1 1070551803 tuning -k_middle 18 -k_delta 4 -l_middle 32 -l_delta 12 -n_middle 44 -n_delta 6","45abce248d8d14301edbf0b1be01d9da","sat + too easy",82,1070551803,3,643
1,"inst-84-1070551803","model",0,0,5.604,0,0,0.205338,0,5042,"yes","../wrapper.py 84 1 1070551803 tuning -k_middle 26 -k_delta 15 -l_middle 17 -l_delta 2 -n_middle 41 -n_delta 3","f3e7b2629a75d96ede76bfb681378792","sat + too easy",84,1070551803,3,644
1,"inst-85-1070551803","model",0,0,3.542,0,0,0.019507,0,240,"yes","../wrapper.py 85 1 1070551803 tuning -k_middle 14 -k_delta 8 -l_middle 35 -l_delta 11 -n_middle 42 -n_delta 11","0c0e0f174bde694e6dcd8c6e5212bb5b","sat + too easy",85,1070551803,3,645
1,"inst-86-1070551803","model",0,0,5.349,0,0,1.18259,0,41243,"yes","../wrapper.py 86 1 1070551803 tuning -k_middle 22 -k_delta 9 -l_middle 22 -l_delta 16 -n_middle 38 -n_delta 6","e71ae15906e277f450bdbb4ee0335e88","sat + too easy",86,1070551803,3,646
1,"inst-87-1070551803","model",0,0,5.369,0,0,3.08648,0,99175,"yes","../wrapper.py 87 1 1070551803 tuning -k_middle 26 -k_delta 1 -l_middle 37 -l_delta 6 -n_middle 38 -n_delta 5","aba13b19418b0366f735d686778b5d8c","sat + too easy",87,1070551803,3,647
1,"inst-88-1070551803","model",0,0,5.648,0,0,0.317817,0,6935,"yes","../wrapper.py 88 1 1070551803 tuning -k_middle 19 -k_delta 8 -l_middle 10 -l_delta 9 -n_middle 49 -n_delta 15","ff01656d0de99c460dedd69a95944c0d","sat + too easy",88,1070551803,3,648
